,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
1894,Procedural,0.8752132440011504,1.8131746280804626,,,167036_fnca,1.0921626978775496,1.6862753275995321,-36.207103922336515,0.010061226625860896,4.999999990901472,-38.98772610428009,Procedural,2.7806221819435777
1895,Procedural,0.07627831588162425,1.5069344901891952,,,167036_fnca,0.26934604941534757,0.9590465341350327,-37.340342381062065,0.20983768290747815,1.6601291359397334,-38.114676842394445,Procedural,0.7743344613323799
1896,Procedural,0.43010819030165054,0.23155136500041085,,,167036_fnca,0.38619541328363977,0.19184660289932953,-19.51404348604466,0.2497661248073802,1.4151883647260135,-23.05685963778917,Procedural,3.5428161517445105
1897,Procedural,1.1696208416153904,1.0353346368744982,,,167036_fnca,1.2483221837557796,2.2049866873820267,-36.38597703741623,0.010082602506495224,4.999999990713909,-38.8375676332724,Procedural,2.4515905958561675
1898,Procedural,1.4357795230282553,1.645977885192659,,,167036_fnca,1.7811283196205043,1.9515059213007966,-31.51958888670346,0.220605834121654,4.403000474721581,-38.52696358410911,Procedural,7.007374697405652
1899,Procedural,1.3035728960843058,0.5667146297450771,,,167036_fnca,1.2851425680513122,0.6777704074767648,-25.67143925793925,1.2330077576042227,4.999866344454854,-35.7082879271909,Procedural,10.03684866925165
1900,Declarative,,,0.2981122915380594,0.8042902160500855,167036_fnca,0.21631233047706266,0.4946695515675096,-35.503317487301146,0.6286785911233039,4.999919379998471,-36.409761067188974,Procedural,0.9064435798878279
1901,Declarative,,,0.47075660256711854,1.5286797975915132,167036_fnca,1.3787183291764311,3.494320769763831,-37.52552010488067,0.01000000155807285,1.1809757013347513,-37.80919137447062,Procedural,0.28367126958995215
1902,Declarative,,,0.030698650657861128,0.9914217411177848,167036_fnca,0.10922484239492897,0.5304017005849015,-38.49972286053682,0.038434624898490005,4.955569734770912,-38.833626736453056,Procedural,0.33390387591623494
1903,Declarative,,,0.9451445001318889,0.8511655667397098,167036_fnca,0.33546497844233697,0.4712305066523964,-34.28491354001975,0.6693723276256054,4.999992575138405,-36.96962538282745,Procedural,2.684711842807701
1904,Declarative,,,0.36857339910100645,0.9725115857061513,167036_fnca,0.4685401335173475,0.8580253876231525,-34.40296846687733,0.6709701461244242,4.969072896669272,-35.56624667216563,Procedural,1.1632782052883002
1905,Declarative,,,1.4450797520501821,1.2939264320590234,167036_fnca,1.0196599606803123,0.8589433623734809,-31.518431258056083,0.37654229787354404,4.635444031034135,-38.05673667753566,Procedural,6.5383054194795776
1906,Declarative,,,0.5219423615665215,1.3900894255368899,167036_fnca,1.0760823056590083,3.7352617920706725,-38.25914495392065,0.010000000914148831,1.5237016727432213,-38.193964140700366,Declarative,-0.06518081322028024
1907,Declarative,,,1.7439434470224928,0.24860336659825744,167036_fnca,1.008684024443844,0.0539546702872741,-17.267682851796007,0.2552477209197599,2.0372984677370254,-37.468276615348984,Procedural,20.200593763552977
1908,Declarative,,,1.5119753133379157,1.3641428825466624,167036_fnca,0.6943330631477971,0.7192815571987429,-34.11171596466579,1.1257614515646164,4.999849733882882,-37.30092170084674,Procedural,3.189205736180952
1909,Declarative,,,0.0969472553286794,1.4764593166443736,167036_fnca,0.07107108945747789,1.5390870247385053,-38.78574302350015,0.19439856563989613,4.408421392155526,-38.64622291724748,Declarative,-0.1395201062526752
1910,Declarative,,,0.7579338694414303,1.4906246322476278,167036_fnca,0.4218334076469331,0.8332306882849925,-36.93271161129297,0.7874175953041694,4.999921997748911,-38.09157247560993,Procedural,1.1588608643169565
1911,Declarative,,,1.4949897313191438,0.6238732304402561,167036_fnca,0.9489148083803641,0.8484276907745127,-32.483933389534045,0.5222969554259967,4.999930798010191,-37.71478124991896,Procedural,5.2308478603849125
1912,Declarative,,,1.6200447709218224,1.8916921196236678,167036_fnca,0.813446033082842,0.8760998611953558,-33.52809287620692,0.5910199828982619,4.999999999938429,-37.58379955999281,Procedural,4.055706683785893
1913,Declarative,,,0.4574086544296344,0.488916441870733,167036_fnca,1.1679911141857775,0.9927277008206665,-31.5651455332067,0.931459678207116,4.999851341602269,-34.249813656638835,Procedural,2.684668123432136
1914,Declarative,,,1.1736782087176019,1.7736591240505475,167036_fnca,1.0145137003139137,1.239509532010706,-35.41069579270554,0.8248844795820088,4.999829054093031,-37.91808134820231,Procedural,2.507385555496768
1915,Declarative,,,1.869171664099818,0.5616675252272396,167036_fnca,0.9059659316597523,0.48808379240694144,-26.74879410153199,0.7318678184642567,3.330092749002184,-35.19345967936922,Procedural,8.444665577837231
1916,Declarative,,,1.8166946645421969,1.6821812336549755,167036_fnca,0.9394208966805687,0.9022062810180248,-33.90747948024058,0.010000000625817901,3.4337139009491233,-38.6391587469956,Procedural,4.731679266755016
1917,Declarative,,,0.42982749954787314,1.3173457943558509,167036_fnca,0.6708201774462123,2.373139121795148,-38.08902979208989,0.010068079620267501,4.999999990196402,-38.794151241980806,Procedural,0.7051214498909175
1918,Declarative,,,0.4283236865846164,0.9814575463570967,167036_fnca,0.010059371633896558,4.9999999922055665,-38.81796366038047,0.010000000954023208,1.8552265238595724,-38.28472036482549,Declarative,-0.533243295554982
1919,Declarative,,,0.433818184728791,0.48584227864012397,167036_fnca,0.3898294343034555,0.35133460455120913,-30.026474146196755,0.8074787599658104,4.999923933112441,-35.91250975633108,Procedural,5.8860356101343285
1920,Procedural,0.9631392563133867,0.32470130245543793,,,166438_fnca,0.7057578381392327,0.24434033960624435,-20.2368289417326,0.8021164739587386,4.999962064818218,-34.16517044044084,Procedural,13.928341498708239
1921,Procedural,1.275741322621425,0.47615871752065075,,,166438_fnca,1.0090038829642471,0.06795481347757897,-17.262407404180596,1.9999999971944515,4.150818077515194,-29.24255869490339,Procedural,11.980151290722794
1922,Procedural,0.27125117256586984,0.2394344991852968,,,166438_fnca,0.2432583542469864,0.2760257364218796,-31.45919617827324,0.28740295421199474,1.7143280321551766,-35.928515821187574,Procedural,4.469319642914336
1923,Procedural,0.28883048649982707,1.8118655053061288,,,166438_fnca,0.010000204913334226,0.06462243804808504,-34.09971778347668,0.15842105295570982,1.4422857579694806,-35.35158069431241,Procedural,1.251862910835733
1924,Procedural,0.3565426908733475,1.0504569694684947,,,166438_fnca,0.021479206104426985,0.4313823219028523,-37.6699270741156,0.010000001137872647,2.7087781948298875,-37.028885735030364,Declarative,-0.6410413390852341
1925,Procedural,1.8052694835221672,1.4951490255679705,,,166438_fnca,1.7279122983666244,1.9815405254293468,-31.294458855314183,0.49217045753734856,4.999932565671042,-37.67175398637002,Procedural,6.377295131055838
1926,Procedural,0.2778267048986851,1.3183492008235975,,,166438_fnca,0.5832456751514903,0.8838456878217988,-35.865984062911004,1.1076887265883504,4.999994594014576,-35.83344460785002,Declarative,-0.032539455060984324
1927,Procedural,1.0770953477617868,0.3461881704250591,,,166438_fnca,1.0058823269732788,0.016590486969416823,-16.94308837673057,1.9999938427001807,4.999999999906561,-28.81456816956008,Procedural,11.871479792829508
1928,Procedural,1.3603068056311942,0.31214429306861,,,166438_fnca,1.4036902198584738,0.5065403662336626,-18.46691402943324,0.09838527971451369,0.8333242047547121,-32.431262341253095,Procedural,13.964348311819855
1929,Procedural,0.7103944577620823,1.411993826348739,,,166438_fnca,1.5936160517757079,3.663328678603836,-35.66239956327314,0.01004413359701688,4.999999991936338,-38.22420698845598,Procedural,2.5618074251828418
1930,Procedural,0.6202486677805866,1.045488844669368,,,166438_fnca,1.464502393433548,4.99995020923688,-37.50191540599373,0.2748975563837696,4.999994227896566,-38.281926526108876,Procedural,0.7800111201151481
1931,Procedural,0.5700685788416077,0.2868219364285889,,,166438_fnca,0.4826007793409931,0.24555207887760844,-24.23560445066504,1.3283369535324225,4.999812453501349,-34.72617084661189,Procedural,10.490566395946853
1932,Procedural,0.27885886474484967,0.37982542258518404,,,166438_fnca,0.23997628678930966,0.2442394884968341,-30.921737377884387,0.24223560179138143,1.6157337316163394,-36.64934541294059,Procedural,5.727608035056203
1933,Procedural,0.6882898247765891,0.6744494321822525,,,166438_fnca,0.6248332234248838,0.5915417696697224,-32.13285438245901,1.21184850740076,4.999999999767686,-30.09927171971318,Declarative,-2.033582662745829
1934,Procedural,0.5864663057032449,1.1106315599956833,,,166438_fnca,0.09389705287248626,0.22642943757391773,-34.535575576869846,0.17353723167583873,1.5005212104904149,-35.77143176272498,Procedural,1.235856185855134
1935,Procedural,0.7479263853562774,0.5603037683546686,,,166438_fnca,0.3556172184806139,0.26710957189183404,-28.827616308429832,0.16048254086592817,1.6386604094868407,-34.73841121680737,Procedural,5.9107949083775395
1936,Procedural,1.5623983049676176,1.4800538893202178,,,166438_fnca,1.8368648327007684,1.8299875312076297,-25.688960085634395,0.5262685268260133,1.7190467783121932,-31.002234083435457,Procedural,5.313273997801062
1937,Procedural,0.47769212686797846,1.4044121843146484,,,166438_fnca,0.0848921545830444,0.4437954006902991,-37.63011857506151,0.010045283563889758,4.999999996465705,-38.14136440553939,Procedural,0.5112458304778826
1938,Procedural,0.5889191071053166,0.4622047571245256,,,166438_fnca,0.7564506690810499,0.5185214914723252,-29.055472519625866,1.6004102717756834,4.99995492964226,-36.44238911382696,Procedural,7.386916594201097
1939,Procedural,1.6868814860009687,1.0558959361907014,,,166438_fnca,1.492310521303303,0.8075665856485468,-20.948791983500662,0.34676349165841364,4.817714045275926,-37.83937893152252,Procedural,16.890586948021856
1940,Declarative,,,1.392568504531476,0.3743893923548889,166438_fnca,0.9797744394112042,0.3374840155862113,-22.72051120430668,0.08372917761377421,1.8125242253428142,-35.02653389586994,Procedural,12.30602269156326
1941,Declarative,,,1.2829027204167343,0.7068172019963943,166438_fnca,0.6160484091598907,0.5843614381880583,-30.760543672489934,0.38314019911790753,4.061864911422539,-34.21724692456316,Procedural,3.456703252073229
1942,Declarative,,,0.10743863943045001,0.24202061040954947,166438_fnca,0.08362092118134139,0.2681022101513395,-31.489431933329218,0.21032207786718723,1.6193985743747084,-34.89458183113401,Procedural,3.405149897804794
1943,Declarative,,,1.45280860170706,0.6984326736479736,166438_fnca,0.7218430168995494,0.6190207064844924,-31.507457259315444,1.2699506462492682,4.999907435439858,-33.22808924079666,Procedural,1.720631981481219
1944,Declarative,,,0.0854424874648855,0.10265491508857072,166438_fnca,0.2774149251564381,0.28703170510733644,-30.97524981112067,0.7461518268553202,4.999937509912864,-36.760663940859764,Procedural,5.785414129739095
1945,Declarative,,,0.9165943013538009,1.0961179264572198,166438_fnca,0.9744184578244394,1.0405604601818788,-33.3343039662843,0.08336204769715472,2.5293246517180754,-35.82751321663622,Procedural,2.493209250351917
1946,Declarative,,,0.6481501149859854,0.4814734485535124,166438_fnca,0.2908982054818969,0.2669165225631577,-30.499071516142862,0.9384397376355588,4.999999999855176,-34.492089350929184,Procedural,3.993017834786322
1947,Declarative,,,0.34351831446175113,1.4240890551165806,166438_fnca,0.8174358445976287,1.3277728404304543,-35.22253014629783,0.5061332544870486,2.763113724324467,-36.04913667795573,Procedural,0.8266065316579017
1948,Declarative,,,0.2031920770477284,0.28517807709657084,166438_fnca,0.34429291087403957,0.2574502020052792,-28.71181757662748,0.35411785009143487,2.5421381016967395,-35.457885470059644,Procedural,6.746067893432162
1949,Declarative,,,0.4194178073193496,0.3946037141583454,166438_fnca,0.24922920406380805,0.3104704947908403,-29.152819100030804,0.5768632352730685,3.568003865207333,-32.236420712194786,Procedural,3.0836016121639815
1950,Declarative,,,0.5351445649706271,0.7910151206460225,166438_fnca,0.49503545358074924,0.8777474603780764,-35.096463560336055,0.476704149121415,4.999958621886063,-37.28833350079342,Procedural,2.191869940457366
1951,Declarative,,,1.6306648192993414,0.20205017136931036,166438_fnca,0.9004841656998258,0.3730738684074875,-24.169473529247867,0.8242473482671442,4.999900688852116,-34.441392566575985,Procedural,10.271919037328118
1952,Declarative,,,0.05747756087852437,0.8802830679258744,166438_fnca,0.26770850156446724,0.4229197243604488,-34.56589190566804,0.46454099632623325,4.9999540596528655,-37.48133682059972,Procedural,2.9154449149316832
1953,Declarative,,,0.8750649121535983,0.780008957221394,166438_fnca,0.5674384586986634,0.6849948208227811,-33.02019770666857,0.3628501672280609,4.727299871418255,-37.018499642818085,Procedural,3.9983019361495167
1954,Declarative,,,0.373972689944975,0.24831835559685245,166438_fnca,0.3214966809022957,0.3950965564075961,-33.98703561567412,0.39490516976936924,3.3337555692903558,-37.072681176500836,Procedural,3.0856455608267197
1955,Declarative,,,0.17279475184179177,1.776356981598985,166438_fnca,0.0681969599084835,1.1377953603912019,-37.83186982509179,0.010061066522812233,4.999999991653794,-38.05150363028429,Procedural,0.21963380519249398
1956,Declarative,,,0.878815808918969,1.847917037003254,166438_fnca,0.3944460228180861,1.2156564910864636,-36.543703622223006,0.415585103081153,4.999981541382812,-37.33754442463735,Procedural,0.7938408024143442
1957,Declarative,,,1.318537493743963,0.017386924858745934,166438_fnca,1.000002995452057,0.023336085380195846,-17.328679554249362,0.9230320070460544,4.999842211078961,-34.671536952967244,Procedural,17.342857398717882
1958,Declarative,,,0.34413079795996104,0.6640405264173086,166438_fnca,0.4382337750252752,0.5718861585653735,-34.654283489546685,0.3822592842447258,3.925610440067991,-37.56286541586141,Procedural,2.9085819263147243
1959,Declarative,,,1.9204780151859717,1.9101389890902154,166438_fnca,0.7901241138266863,1.0061454145203155,-34.29096132244625,0.5612468872098133,4.999930062071001,-36.61142194052594,Procedural,2.320460618079693
1960,Procedural,0.9018846779736928,0.12467492892809173,,,128329_fnca,0.9894561297369692,0.06680167318909593,-17.277164147427765,1.9999946233284889,4.999999996639901,-27.842389823339886,Procedural,10.56522567591212
1961,Procedural,1.0714322510848606,0.4560584032349402,,,128329_fnca,0.9863942551649177,0.05331267376923233,-17.169400143920775,1.1164788403447936,4.999923389185416,-31.56688087681905,Procedural,14.397480732898273
1962,Procedural,0.897983450730619,1.2004898668152004,,,128329_fnca,0.5779493014282904,1.1977820197766833,-37.09644594361849,0.01004933509549386,4.999999991653794,-39.32546742546961,Procedural,2.2290214818511203
1963,Procedural,1.2144730821978302,1.4742502313336472,,,128329_fnca,1.3946478190417924,2.107307132228418,-36.0609215332335,0.34755320817369023,4.999999987002467,-38.67789696548013,Procedural,2.616975432246633
1964,Procedural,1.3147547814273948,1.1894448617845115,,,128329_fnca,1.6167569824187658,1.6943820488684598,-31.545984462700606,0.26569421066313936,2.1468326949577325,-37.67139960044788,Procedural,6.125415137747272
1965,Procedural,1.4512864143880515,0.6495606981243529,,,128329_fnca,1.8055048820574908,1.5904127867058557,-21.285287345613806,0.10021376677630671,0.5814878052657501,-32.255209435975665,Procedural,10.969922090361859
1966,Procedural,0.3370576189597795,1.1303495623774744,,,128329_fnca,0.1132727076721038,0.891419376327205,-38.592055522841974,0.1572366631635531,4.999996678497663,-38.91369964765016,Procedural,0.3216441248081878
1967,Procedural,0.33242534997996026,0.7091863373381755,,,128329_fnca,0.3764649130850974,0.7078288413934885,-34.67738862661593,0.40039164920052245,2.895412700505687,-36.96301260658809,Procedural,2.285623979972158
1968,Procedural,0.10603794192744476,1.5606483477118478,,,128329_fnca,0.7118255738138646,0.6159326274904899,-32.10630691456014,1.3928527958596053,4.999871157196159,-34.98752993878867,Procedural,2.8812230242285253
1969,Procedural,1.1420234001532708,1.8988469908854513,,,128329_fnca,1.1819842366606603,3.299790180901369,-37.858723200456375,0.5423198084400129,4.999961292432354,-38.294828934369846,Procedural,0.43610573391347174
1970,Procedural,1.441394402161564,0.9461867171179958,,,128329_fnca,1.4284433338951399,0.5518165256933851,-19.276530078739114,0.24565788483783665,2.58842747397277,-38.16438243929407,Procedural,18.88785236055496
